10020128, INT3306, 7.9
10020128, INT3115, 6.7
10020128, INT3301, 6
10020150, INT3202, 7.1
10020150, INT3110, 6.8
10020150, INT3306, 7.9
10020150, MAT1099, 5
10020150, INT3301, 4.6
10020139, FLF1106, 6.3
10020139, FLF1107, 5.6
10020139, PHY1100, 7.3
10020139, INT3202, 6.6
10020139, INT3110, 6.6
10020139, INT3306, 8.1
10020139, INT3115, 5.8
10020139, INT3403, 3
10020146, INT1050, 4.4
10020146, INT2209, 4.6
10020146, MAT1099, 6.5
10020146, INT3403, 6.6
10020464, POL1001, 6.2
10020464, MAT1095, 6.3
10020464, INT2203, 7.3
10020464, INT3202, 5.9
10020464, INT3110, 5.2
10020464, INT3306, 5.6
10020464, INT3115, 6.2
10020464, INT3108, 7.5
10020464, INT3403, 6.4
10020156, MAT1095, 5.1
10020156, INT3202, 8.5
10020156, INT3110, 7.6
10020156, INT3306, 7.6
10020156, INT3115, 8
10020156, INT3217, 0
10020156, INT3403, 5.8
10020162, MAT1095, 8.5
10020162, INT3202, 7.8
10020162, INT3110, 8.3
10020162, INT3306, 8.1
10020162, INT3115, 8.8
10020162, INT3217, 0
10020162, INT3301, 4.2
10020171, HIS1002, 6
10020171, INT1006, 8.4
10020171, INT2205, 6.5
10020171, INT3202, 8.5
10020171, INT3110, 6.4
10020171, INT3306, 6.4
10020171, INT3115, 6.4
10020171, INT3217, 0
10020171, INT3301, 5.8
10020500, INT2203, 5
10020500, INT2209, 7.2
10020500, INT3202, 7.7
10020500, INT3110, 6.4
10020500, INT3306, 6.8
10020500, INT3115, 6.2
10020500, INT3301, 3
10020500, INT3403, 7
10020177, INT2202, 8.7
10020177, INT3202, 5
10020177, INT3110, 6
10020177, INT3115, 6.9
10020177, INT3301, 9.2
10020189, PHY1103, 5.7
10020189, INT3202, 7
10020189, INT3110, 6.8
10020189, INT3115, 7.2
10020189, MAT1099, 6.9
10020189, INT3301, 7.2
10020189, INT3403, 5.2
10020194, POL1001, 7.6
10020194, HIS1002, 7.8
10020194, INT3202, 8.2
10020194, INT3110, 6.6
10020194, INT3306, 7.7
10020194, INT3115, 9.1
10020194, INT3217, 0
10020194, INT3301, 5.5
10020205, PHY1103, 1.7
10020205, INT2205, 1.8
10020213, POL1001, 5.8
10020213, INT1006, 8.8
10020213, FLF1107, 6
10020213, INT2203, 5.6
10020213, INT3202, 7.6
10020213, INT3110, 6.2
10020213, INT3306, 6.3
10020213, INT3115, 6.4
10020213, MAT1099, 5.5
10020213, INT3301, 5.6
10020219, POL1001, 5.7
10020219, INT2203, 6.5
10020219, INT3202, 7.6
10020219, INT3110, 6.5
10020219, INT3306, 6.4
10020219, INT3115, 6.5
10020219, INT3301, 7.6
10020224, MAT1095, 5.9
10020224, INT2203, 4
10020224, INT2202, 7
10020224, INT3202, 6
10020224, INT3110, 5.9
10020224, INT3306, 6.3
10020224, INT3301, 6.4
10020227, INT2209, 7
10020227, INT2202, 6
10020227, INT3202, 7.7
10020227, INT3110, 7.7
10020227, INT3306, 7.5
10020227, INT3115, 7.2
10020227, INT3403, 5.8
10020240, MAT1095, 7.1
10020240, PHY1100, 7.8
10020240, INT3202, 7.6
10020240, INT3110, 8.9
10020240, INT3306, 8
10020240, INT3403, 5.9
10020256, INT3202, 5.9
10020256, INT3110, 5.6
10020256, INT3306, 7.5
10020256, INT3115, 6.3
10020256, INT3301, 4.8
10020475, INT3202, 8.2
10020475, INT3110, 5.3
10020475, INT3306, 7.8
10020475, INT3115, 7.1
10020475, INT3108, 8.8
10020475, INT3403, 5.8
10020291, INT2202, 7.8
10020291, INT3110, 7.4
10020291, INT3306, 7.7
10020291, INT3115, 6.8
10020291, INT3301, 4.6
10020291, INT3403, 5.8
10020278, INT2206, 10
10020278, INT2209, 6.2
10020278, INT3202, 7
10020278, INT3110, 7
10020278, INT3306, 8.4
10020278, INT3115, 7.4
10020278, INT3301, 5.7
10020278, INT3403, 6.4
10020282, INT3110, 5.7
10020282, INT3404, 4
10020282, INT3405, 5.7
10020282, INT3402, 6.7
10020287, HIS1002, 6.2
10020287, PHY1100, 9
10020287, INT1050, 6.1
10020287, INT2204, 8.2
10020287, INT3110, 7.2
10020287, INT3301, 8.5
10020287, INT3403, 5.8
10020298, HIS1002, 5
10020298, INT1006, 9.2
10020298, INT2203, 8.7
10020298, INT2205, 9
10020298, INT3202, 7
10020298, INT3110, 8.4
10020298, INT3306, 2.9
10020298, INT3115, 6
10020298, INT3301, 7.7
10020298, INT3403, 6.2
10020306, MAT1095, 8
10020306, INT3202, 6.2
10020306, INT3110, 5.2
10020306, INT3306, 7.1
10020306, INT3115, 7.7
10020306, INT3108, 8.4
10020306, INT3301, 6.4
10020306, INT3403, 6.6
10020506, HIS1002, 5
10020506, INT2203, 6.3
10020506, INT2202, 6.7
10020506, INT3202, 7.1
10020506, INT3306, 8
10020312, INT2206, 8.2
10020312, INT2207, 7
10020312, INT2202, 7
10020312, INT3202, 7.8
10020312, INT3110, 6.8
10020312, INT3306, 6.8
10020312, INT3115, 7.2
10020312, INT3301, 4.6
10020312, INT3403, 7.8
10020480, PHY1103, 4.15
10020480, INT2204, 7.4
10020480, INT2206, 6.8
10020480, INT2209, 5.9
10020480, INT2202, 7
10020480, INT3202, 6.2
10020480, INT3110, 3.9
10020480, INT3115, 7.6
10020332, FLF1107, 5.1
10020332, INT3202, 8.5
10020332, INT3110, 6.1
10020332, INT3306, 7.6
10020332, INT3115, 6.6
10020332, INT3301, 6.8
10020335, PHY1103, 7.25
10020335, INT2204, 8.7
10020335, INT2202, 9.2
10020335, INT3202, 7.4
10020335, INT3110, 6.9
10020335, INT3306, 6.7
10020335, INT3115, 7.3
10020335, INT3301, 5.6
10020335, INT3403, 6.4
10020350, INT2202, 9.1
10020350, INT3202, 7.4
10020350, INT3110, 7.5
10020350, INT3306, 8.6
10020350, INT3115, 7
10020350, INT3301, 7.8
10020351, PHY1100, 8.7
10020351, INT1050, 7.5
10020351, INT2208, 7.3
10020351, INT3202, 6.7
10020351, INT3110, 7.8
10020351, INT3306, 6.5
10020351, INT3403, 8
10020354, MAT1094, 7.6
10020354, INT1050, 5.9
10020354, INT2205, 6.5
10020354, INT2206, 10
10020354, INT3202, 7.7
10020354, INT3115, 8.4
10020354, INT3301, 8.6
10020360, INT3202, 7.4
10020360, INT3110, 9
10020360, INT3306, 7.9
10020360, INT3115, 9
10020360, INT3217, 0
10020360, INT3301, 6.1
10020376, INT3202, 0
10020376, INT3110, 7.3
10020376, INT3306, 4.4
10020376, INT3115, 7
10020376, INT3301, 5.2
10020380, INT2203, 8.8
10020380, INT3202, 7.9
10020380, INT3110, 6.7
10020380, INT3306, 7.4
10020380, INT3115, 7.1
10020380, MAT1099, 6.8
10020380, INT3301, 6.9
10020388, HIS1002, 7.4
10020388, INT2209, 5
10020388, INT3110, 6
10020388, INT3306, 4.5
10020388, INT3403, 5.8
10020402, MAT1095, 6.7
10020402, INT2206, 7.8
10020402, INT2209, 7.2
10020402, INT3202, 6.6
10020402, INT3301, 4
10020402, INT3403, 5.1
10020412, FLF1107, 5.7
10020412, MAT1101, 6.4
10020412, INT2202, 5
10020424, MAT1095, 3.9
10020424, INT3202, 6.7
10020424, INT3110, 8.5
10020424, INT3306, 7.4
10020408, INT1003, 8.4
10020408, INT2204, 8
10020408, INT3202, 6.8
10020408, INT3110, 7.2
10020408, INT3306, 8.1
10020408, INT3115, 8.3
10020408, INT3403, 6
10020428, HIS1002, 6.6
10020428, INT2209, 8.4
10020428, INT3202, 6.5
10020428, INT3110, 7.8
10020428, INT3306, 8.9
10020428, INT3115, 7.5
10020444, INT1006, 6.2
10020444, INT2202, 9.5
10020444, INT3202, 6.2
10020444, INT3110, 6.9
10020444, INT3306, 7.7
10020444, INT3115, 7.6
10020444, INT3301, 6.1
9020002, POL1001, 4.1
9020002, ELT2035, 4.5
9020002, INT2203, 0.5
9020002, INT2209, 5.7
10020005, POL1001, 5.2
10020005, MAT1094, 6.3
10020005, MAT1095, 5.4
10020005, INT2202, 9
10020005, INT3110, 4.1
10020005, INT3306, 3.8
10020005, MAT1099, 5.6
10020005, INT3108, 3.9
10020005, INT3403, 6.2
10020010, HIS1002, 7.2
10020010, INT3202, 7.6
10020010, INT3110, 7
10020010, INT3306, 6.3
10020010, INT3115, 7.3
10020010, INT3301, 6.6
10020016, HIS1002, 7.4
10020016, MAT1095, 7.7
10020016, INT3202, 5.6
10020016, INT3110, 7.5
10020016, INT3306, 5.7
10020016, INT3115, 7
10020016, INT3403, 6.3
10020025, MAT1095, 4.5
10020025, PHY1100, 5.2
10020025, INT2204, 8.4
10020025, INT2206, 6.8
10020025, INT2202, 7
10020025, INT3301, 5.6
10020498, HIS1002, 6.5
10020498, MAT1095, 5.1
10020498, INT1050, 3.1
10020498, INT2204, 8.7
10020498, INT2207, 5
10020498, INT2208, 5.8
10020042, INT2204, 8.9
10020042, INT2206, 8.8
10020042, INT2209, 6.8
10020042, INT3202, 5.9
10020042, INT3110, 4.8
10020042, INT3306, 8.2
10020042, INT3115, 5.8
10020047, HIS1002, 6
10020047, MAT1095, 5.7
10020047, INT3202, 6.4
10020047, INT3110, 6.4
10020047, INT3306, 6.9
10020047, INT3115, 8.5
10020060, HIS1002, 7.1
10020060, INT2204, 9.1
10020060, INT2206, 7.4
10020060, INT3202, 7.8
10020060, INT3110, 7
10020060, INT3306, 8.4
10020060, INT3115, 7.3
10020055, MAT1095, 0
10020055, INT3202, 0
10020055, INT3110, 0
10020055, INT3306, 0
10020055, INT3115, 0
10020067, HIS1002, 5.6
10020067, MAT1095, 8.8
10020067, INT2205, 7.2
10020067, INT2207, 6
10020067, INT2208, 9.1
10020067, INT2202, 7
10020067, INT3202, 5.4
10020067, INT3110, 8.9
10020067, INT3306, 5.9
10020067, INT3115, 6.7
10020067, INT3301, 8.4
10020073, HIS1002, 7.1
10020073, FLF1107, 5.2
10020073, INT3202, 8.7
10020073, INT3110, 7.7
10020073, INT3306, 6.1
10020073, INT3115, 7.3
10020081, HIS1002, 6.5
10020081, MAT1095, 6.8
10020081, INT3202, 7.4
10020081, INT3110, 7.9
10020081, INT3306, 6.3
10020081, INT3115, 7
10020089, INT2206, 8.6
10020089, INT3202, 7.7
10020089, INT3110, 7.7
10020089, INT3306, 7.5
10020089, INT3115, 8.3
10020089, INT3301, 8.4
10020089, INT3403, 6.5
10020099, INT2203, 6.3
10020099, INT2205, 9
10020099, INT2209, 5
10020099, INT2202, 8.1
10020099, INT3110, 7.3
10020099, INT3301, 4.6
10020105, HIS1002, 4.2
10020105, INT3202, 7.5
10020105, INT3110, 5.2
10020105, INT3306, 6.4
10020105, MAT1099, 9.1
10020105, INT3301, 7.5
10020124, INT2203, 5.2
10020124, INT2208, 9.1
10020124, INT3306, 6.4
10020124, INT3115, 7.9
10020124, INT3403, 5.6
9020194, MAT1093, 3.7
9020194, MAT1095, 2.1
9020194, PHY1100, 0
9020194, PHY1103, 0.8
9020194, INT2203, 2.3
9020194, INT2206, 5.5
9020194, INT2208, 5.4
9020194, INT2202, 5.8
10020461, INT2204, 4.5
10020461, INT2209, 5.1
10020461, INT3202, 5.1
10020461, INT3115, 7
10020461, INT3403, 5.8
10020501, HIS1002, 8.1
10020501, INT1003, 8
10020501, INT1006, 5.1
10020501, MAT1095, 5.6
10020501, INT3202, 6.9
10020501, INT3110, 6.8
10020501, INT3306, 8.5
10020501, INT3115, 6.8
10020147, INT2205, 6.9
10020147, INT2208, 9.3
10020147, INT3202, 7.2
10020147, INT3110, 9.5
10020147, INT3306, 7
10020147, INT3115, 7.3
10020147, INT3301, 6.1
10020147, INT3403, 7
10020169, HIS1002, 5.6
10020169, MAT1094, 8.4
10020169, MAT1095, 6.8
10020169, INT2203, 5.8
10020169, INT2208, 6.7
10020169, INT3202, 5.6
10020169, INT3110, 7.7
10020169, INT3306, 6.7
10020169, INT3115, 6
10020169, INT3403, 5.8
10020465, INT1006, 9.4
10020465, INT2205, 8.3
10020465, INT2206, 8.2
10020465, INT2208, 7
10020465, INT3301, 0
10020465, INT3403, 5.1
10020159, POL1001, 6
10020159, INT2207, 4
10020159, INT3301, 0
10020178, INT2206, 8.8
10020178, INT2208, 9
10020178, INT3202, 8.6
10020178, INT3110, 5.4
10020178, INT3306, 7.7
10020178, INT3115, 8.6
10020178, INT3301, 8.4
10020178, INT3403, 7.2
10020181, HIS1002, 7.6
10020181, INT3202, 8
10020181, INT3110, 6.8
10020181, INT3306, 8
10020181, INT3115, 8.2
10020181, INT3301, 6.1
10020181, INT3403, 5.4
10020186, INT3202, 6.4
10020186, INT3110, 3.1
10020186, INT3306, 2.4
10020186, INT3115, 7.2
10020186, INT3403, 5.8
10020196, MAT1094, 7.3
10020196, INT3202, 7.6
10020196, INT3110, 8
10020196, INT3306, 4.6
10020196, INT3115, 6
10020196, INT3301, 4.8
10020196, INT3403, 5.1
10020206, HIS1002, 6.2
10020206, INT2207, 5.5
10020206, INT3202, 6.5
10020206, INT3110, 6.9
10020206, INT3306, 6.2
10020206, INT3115, 4.6
10020206, INT3301, 4.2
10020502, INT2207, 5
10020502, INT2202, 9
10020502, INT3115, 6.3
10020502, INT3403, 6.4
10020220, HIS1002, 7.6
10020220, INT3202, 5.8
10020220, INT3110, 6.9
10020220, INT3306, 7.5
10020220, INT3115, 7.5
10020220, INT3301, 7.7
10020228, HIS1002, 7.1
10020228, MAT1094, 6.4
10020228, MAT1095, 7.3
10020228, INT2204, 6
10020228, INT2209, 5.7
10020228, INT2208, 8.2
10020228, INT3202, 6.5
10020228, INT3110, 7.4
10020228, INT3306, 6.5
10020228, INT3115, 7.6
10020228, INT3301, 4.8
10020228, INT3403, 6.8
10020238, HIS1002, 6.3
10020238, INT2204, 7.2
10020238, INT2208, 8.8
10020238, INT3202, 6.7
10020238, INT3110, 6.7
10020238, INT3306, 5.9
10020238, INT3115, 6.6
10020238, INT3301, 5.5
10020238, INT3403, 6.2
10020243, INT3306, 7
10020243, INT3115, 7.3
10020243, INT3301, 7.3
10020268, HIS1002, 6.9
10020268, MAT1094, 8.8
10020268, INT2204, 7.3
10020268, INT2208, 8.8
10020268, INT3202, 5
10020268, INT3110, 6.1
10020268, INT3306, 6.3
10020268, INT3115, 6.3
10020268, INT3301, 5.1
10020268, INT3403, 6.2
10020274, FLF1106, 5.8
10020274, INT2206, 9
10020274, INT2208, 9.3
10020289, HIS1002, 7.3
10020289, MAT1095, 9.2
10020289, INT2203, 5
10020289, INT1050, 4.3
10020289, INT3202, 5.1
10020289, INT3110, 6.9
10020289, INT3306, 7.1
10020289, INT3115, 7.5
10020289, INT3301, 8.4
10020283, INT2203, 5.4
10020283, INT2205, 6.9
10020283, INT2207, 4
10020283, INT2202, 7
10020283, INT3110, 5.9
10020283, INT3306, 1.9
10020283, INT3115, 5.8
10020504, HIS1002, 5.8
10020504, INT1006, 8
10020504, MAT1095, 3.9
10020504, INT2203, 6.6
10020504, INT3202, 7.9
10020504, INT3110, 7
10020504, INT3306, 7
10020504, INT3115, 6.7
10020505, INT2205, 5.8
10020505, INT2202, 4.4
10020505, INT3202, 4.5
10020505, INT3115, 6.5
10020505, INT3301, 3.8
10020304, HIS1002, 0
10020304, PHY1103, 4.7
10020304, ELT2035, 4
10020304, INT3202, 5.8
10020304, INT3110, 7.6
10020304, INT3306, 6.7
10020304, INT3115, 8.6
10020304, INT3403, 6.7
10020313, PHI1004, 2.4
10020313, PHI1005, 0
10020313, HIS1002, 0
10020313, MAT1095, 0
10020313, PHY1100, 0
10020313, INT1050, 0
10020313, MAT1099, 0
10020320, HIS1002, 7.2
10020320, INT3202, 5.8
10020320, INT3110, 8
10020320, INT3306, 6.4
10020320, INT3115, 8
10020320, INT3403, 5.8
10020507, HIS1002, 6.2
10020507, INT2204, 4.7
10020507, INT2207, 5
10020507, INT3202, 7.6
10020507, INT3110, 6.5
10020507, INT3306, 8
10020507, INT3115, 6.6
10020336, HIS1002, 4.5
10020336, MAT1094, 8.5
10020336, INT2206, 8.6
10020336, INT3202, 7
10020336, INT3115, 6.5
10020336, INT3403, 5
10020352, INT3202, 6.4
10020352, INT3110, 7.4
10020352, INT3306, 7.3
10020352, INT3115, 7.8
10020352, INT3108, 8.2
10020352, INT3301, 7.6
10020355, MAT1095, 8
10020355, INT3202, 7
10020355, INT3110, 7.7
10020355, INT3306, 7.9
10020355, INT3115, 7.6
10020355, INT3301, 7.2
10020358, HIS1002, 5.5
10020358, MAT1094, 6.7
10020358, INT2204, 6.9
10020358, INT2205, 7.3
10020358, INT3202, 6.6
10020358, INT3110, 7
10020358, INT3306, 6.7
10020358, INT3115, 7.8
10020361, HIS1002, 6.4
10020361, INT3202, 7
10020361, INT3110, 7.1
10020361, INT3306, 8
10020361, INT3115, 8.8
10020361, INT3403, 6.5
10020365, MAT1095, 8.2
10020365, INT3202, 8
10020365, INT3110, 6.5
10020365, INT3306, 7.7
10020378, HIS1002, 7.1
10020378, MAT1095, 7.6
10020378, INT3202, 4.5
10020378, INT3110, 8.1
10020378, INT3306, 6.3
10020378, INT3115, 6.7
10020487, INT3110, 8
10020487, INT3306, 4.7
10020487, INT3115, 7.6
10020413, MAT1095, 5.4
10020413, INT3202, 6.1
10020413, INT3110, 8.4
10020413, INT3306, 7.3
10020413, INT3115, 8.5
10020413, INT3301, 6.8
10020421, MAT1095, 3.9
10020421, INT3110, 6.8
10020421, INT3306, 6.5
10020425, HIS1002, 7.1
10020425, MAT1095, 6
10020425, INT2205, 7.9
10020425, INT3202, 4.5
10020425, INT3110, 7
10020425, INT3306, 6.8
10020425, INT3115, 7.5
10020406, FLF1107, 5.3
10020406, MAT1095, 7.1
10020406, INT3202, 8.8
10020406, INT3110, 8.7
10020406, INT3306, 7.5
10020406, INT3115, 7.5
10020406, INT3217, 7
10020409, POL1001, 5.8
10020409, PHY1103, 4.5
10020409, INT3202, 8.4
10020409, INT3110, 6.6
10020409, INT3306, 8.2
10020409, INT3115, 8.3
10020409, INT3403, 6
10020439, MAT1095, 4.4
10020439, PHY1100, 4.9
10020439, INT2204, 5.9
10020439, INT2205, 6.5
10020439, INT2206, 8
10020439, INT2209, 3.4
10020439, INT2202, 5.5
10020439, MAT1099, 0
10020445, INT3202, 9.4
10020445, INT3110, 8.6
10020445, INT3306, 7.8
10020445, INT3115, 8.7
10020445, INT3108, 9.4
10020013, POL1001, 5.4
10020013, INT2202, 4.4
10020013, INT3301, 9.2
10020013, INT3403, 6.6
10020446, INT3202, 8.9
10020446, INT3110, 8.6
10020446, INT3306, 7.4
10020446, INT3115, 7.6
10020446, INT3108, 9.4
10020019, POL1001, 7.1
10020019, INT3110, 8.5
10020019, INT3115, 7.5
10020019, MAT1099, 8.1
10020447, INT3202, 8.9
10020447, INT3110, 9.5
10020447, INT3306, 9.1
10020447, INT3115, 8.6
10020447, INT3403, 5.3
10020033, INT3202, 8.5
10020033, INT3110, 10
10020033, INT3306, 6.2
10020033, INT3115, 7.7
10020033, INT3217, 7.6
10020033, INT3403, 5.9
10020044, INT2203, 6
10020044, INT1050, 8.5
10020044, INT2204, 8.1
10020044, INT3202, 7
10020044, INT3110, 7.8
10020044, INT3306, 8.6
10020044, INT3115, 6.6
10020044, INT3403, 3.4
10020052, FLF1107, 6.2
10020052, INT3202, 8.1
10020052, INT3110, 9
10020052, INT3306, 8
10020052, INT3301, 6.6
10020052, INT3403, 5.6
10020450, INT2209, 5.1
10020450, INT3202, 5.6
10020450, INT3110, 6.9
10020450, INT3306, 6.1
10020450, INT3115, 6.6
10020450, INT3403, 4.2
10020061, INT1050, 6.2
10020061, INT3115, 5.1
10020061, MAT1099, 4
10020061, INT3301, 4
10020061, INT3403, 5.6
10020056, INT3202, 8
10020056, INT3110, 5.6
10020056, INT3403, 2.7
10020082, FLF1107, 5.6
10020082, INT1050, 6.2
10020082, INT2205, 5.9
10020082, INT3202, 6.8
10020082, INT3110, 9
10020082, INT3306, 6.3
10020082, INT3115, 7.5
10020082, INT3301, 6.5
10020082, INT3403, 3.7
10020091, FLF1107, 3.6
10020091, MAT1095, 0
10020091, PHY1103, 1.8
10020091, INT2202, 4.7
10020091, MAT1099, 0
10020096, MAT1095, 5.4
10020096, ELT2035, 6.5
10020096, INT2203, 6.7
10020096, INT2204, 8.7
10020096, INT2209, 4
10020096, INT2202, 5.8
10020096, MAT1099, 7.9
10020110, INT3202, 5
10020110, INT3110, 7.5
10020110, INT3306, 4.3
10020110, INT3115, 6.3
10020110, MAT1099, 8.7
10020113, INT3306, 7.7
10020113, INT3403, 8.6
10020458, POL1001, 5.8
10020458, INT3202, 7.6
10020458, INT3110, 8.1
10020458, INT3306, 8.1
10020458, INT3115, 7.3
10020458, INT3403, 5.6
10020134, HIS1002, 5.7
10020134, INT2204, 8
10020134, INT3202, 8.2
10020134, INT3110, 7.5
10020134, INT3306, 7.4
10020134, INT3115, 8.2
10020134, INT3403, 7.2
9020200, INT2203, 8.2
9020200, INT3110, 5.8
9020200, INT3115, 5
9020200, INT3403, 7.3
9020200, INT3404, 4.6
9020200, INT3405, 7.1
10020462, MAT1093, 7.5
10020462, INT2202, 7
10020462, INT3202, 7.1
10020462, INT3115, 7.2
10020155, INT3403, 5.8
10020161, HIS1002, 4.4
10020161, INT3110, 9.1
10020161, INT3306, 8.2
10020161, MAT1099, 6.4
10020161, INT3301, 7.2
10020170, INT3202, 8.1
10020170, INT3110, 8.4
10020170, INT3306, 8.3
10020170, INT3115, 7.6
10020170, INT3301, 6.5
10020179, INT3202, 5.2
10020179, INT3110, 5.3
10020179, INT3306, 7.4
10020179, INT3115, 8.2
10020179, INT3403, 7.8
10020182, INT2204, 4.1
10020182, INT2205, 7.9
10020182, INT2209, 6.5
10020182, INT2208, 7.5
10020182, INT3202, 7.7
10020182, INT3306, 4
10020182, INT3115, 6.7
10020182, MAT1099, 7.7
10020187, INT1050, 7.2
10020187, INT2204, 7.6
10020187, INT3202, 8.1
10020187, INT3110, 6
10020187, INT3115, 4.5
10020187, INT3301, 5.6
10020187, INT3403, 2.5
10020193, INT3202, 5.6
10020193, INT3110, 7.8
10020193, INT3115, 5.1
10020193, INT3403, 6.8
10020204, INT1050, 4.1
10020204, INT3202, 6.6
10020204, INT3110, 4.1
10020204, INT3306, 7.4
10020204, INT3301, 6.4
10020204, INT3403, 4.7
10020215, INT3202, 8.4
10020215, INT3110, 8.3
10020215, INT3306, 7.7
10020215, INT3108, 9.4
10020215, INT3403, 4.8
10020217, INT2206, 5.6
10020217, INT3202, 7.7
10020217, INT3110, 7.8
10020217, INT3306, 9.2
10020217, INT3115, 7.8
10020217, INT3403, 3.4
10020222, INT3202, 5
10020222, INT3110, 6.3
10020222, INT3306, 4.2
10020222, INT3115, 5.6
10020222, INT3301, 2
10020226, INT1006, 5.6
10020226, INT2206, 5.1
10020226, INT2209, 5.2
10020226, INT2207, 4
10020226, INT3202, 6.6
10020226, INT3306, 7.4
10020226, INT3301, 2
10020226, INT3403, 5.4
10020229, INT3202, 7.1
10020229, INT3110, 7.8
10020229, INT3306, 7.9
10020229, INT3115, 7
10020229, INT3301, 5.5
10020229, INT3403, 7
10020470, INT2209, 6.8
10020470, INT3110, 7.2
10020470, INT3115, 6.1
10020237, FLF1107, 6
10020237, INT3202, 8.5
10020237, INT3110, 9.2
10020237, INT3115, 8.3
10020237, MAT1099, 8.1
10020237, INT3403, 5.1
10020239, INT1006, 9
10020239, INT2203, 6.3
10020239, INT2209, 6.9
10020239, INT2202, 7
10020239, INT3202, 6.6
10020239, INT3110, 5.6
10020239, INT3306, 6.5
10020239, INT3115, 5.7
10020239, INT3403, 5.6
10020246, POL1001, 5.7
10020246, HIS1002, 6.2
10020246, INT1006, 7.4
10020246, FLF1107, 8.2
10020246, INT3202, 5.2
10020246, INT3110, 5.4
10020246, INT3306, 6.8
10020246, INT3115, 6.4
10020249, INT3202, 8.9
10020249, INT3110, 8.3
10020249, INT3306, 7.3
10020249, INT3115, 8.5
10020249, INT3403, 6.6
10020474, INT1006, 7.8
10020474, INT1050, 6.9
10020474, INT3202, 4.8
10020474, INT3110, 5.8
10020474, INT3306, 5.1
10020474, INT3115, 5.9
10020474, MAT1099, 4.4
10020474, INT3403, 6
10020255, INT1006, 9
10020255, INT1050, 5.8
10020255, INT2207, 5
10020255, INT3202, 5.8
10020255, INT3115, 6.1
10020255, INT3301, 4.8
9020382, PHY1103, 4.1
9020382, INT1050, 4.9
9020382, INT2208, 7.1
9020382, INT2202, 7.5
9020382, MAT1099, 7.2
10020261, PHI1004, 7.9
10020261, PHI1005, 6.4
10020261, MAT1095, 6
10020261, INT3202, 6.4
10020261, INT3110, 7.4
10020261, INT3306, 5.5
10020261, INT3115, 6.2
10020261, INT3301, 5.4
10020275, POL1001, 6.3
10020275, INT1006, 8.2
10020275, INT3202, 7.6
10020275, INT3110, 8.1
10020275, INT3306, 6
10020275, INT3115, 6.6
10020281, INT3202, 9
10020281, INT3110, 7.5
10020281, INT3306, 8.8
10020281, INT3115, 8.7
10020281, INT3301, 7.7
10020281, INT3403, 6.2
9020410, INT2204, 7.7
9020410, INT2206, 6.3
9020410, INT2202, 5.4
9020410, INT3110, 6.4
9020410, INT3115, 5.5
9020410, INT3403, 5.6
9020410, INT3405, 4.8
10020285, INT2208, 9.2
10020285, INT3110, 8.3
10020285, INT3306, 6.3
10020285, INT3115, 6.5
10020285, MAT1099, 8.9
10020285, INT3403, 5.7
10020999, FLF1107, 6.1
10020999, INT2207, 7
10020999, INT2202, 6.5
10020999, INT3202, 6.6
10020999, INT3110, 4.2
10020999, INT3306, 7.9
10020999, INT3115, 5.1
10020999, INT3301, 4.6
10020478, INT3306, 0.6
10020478, MAT1099, 2
10020305, HIS1002, 6.4
10020305, MAT1093, 4.7
10020305, MAT1101, 5.6
10020305, INT2206, 6
10020305, INT2209, 6
10020305, INT2207, 5
10020316, PHY1100, 7.3
10020316, INT3202, 7.9
10020316, INT3110, 7.2
10020316, INT3306, 5
10020316, INT3115, 7.5
10020319, INT3202, 8.5
10020319, INT3110, 8.8
10020319, INT3306, 8.6
10020319, INT3115, 9
10020319, INT3403, 6.8
10020322, INT3202, 9.3
10020322, INT3110, 6.2
10020322, INT3306, 8.5
10020322, INT3115, 8.7
10020322, INT3301, 6.2
10020322, INT3403, 4.4
9020484, HIS1002, 7
9020484, PHY1103, 2.1
9020484, INT2208, 5.7
9020484, INT2202, 7.8
9020484, MAT1099, 5.6
10020338, POL1001, 6.7
10020338, PHY1103, 4.9
10020338, INT2208, 7.3
10020338, INT3202, 9.5
10020338, INT3110, 6.9
10020338, INT3306, 8.8
10020338, INT3301, 6.1
10020338, INT3403, 4.5
10020341, INT3202, 7.3
10020341, INT3110, 8.4
10020341, INT3306, 7.4
10020341, INT3108, 9.4
10020341, INT3301, 8.5
10020341, INT3403, 6.6
10020348, HIS1002, 6.4
10020348, MAT1093, 4.6
10020348, INT3202, 4.2
10020348, INT3306, 5.1
10020348, INT3115, 5.4
10020353, INT3202, 4.8
10020353, INT3306, 8
10020353, INT3115, 6.2
10020353, INT3403, 5.8
10020362, INT3202, 9.3
10020362, INT3110, 8.3
10020362, INT3306, 8.4
10020362, INT3115, 8.4
10020362, INT3217, 7
10020362, INT3403, 4.4
10020364, INT2203, 8.5
10020364, INT2205, 8.3
10020364, INT3202, 8.6
10020364, INT3110, 9.4
10020364, INT3306, 8.4
10020364, INT3115, 8.6
10020364, INT3403, 6.6
10020426, INT3202, 5.9
10020426, INT3110, 8.3
10020426, INT3306, 4.6
10020426, INT3301, 6.5
10020426, INT3403, 8
10020427, INT1006, 5.1
10020427, INT2203, 7.3
10020427, INT2204, 8.8
10020427, INT2209, 6.7
10020427, INT2202, 7.4
10020427, INT3202, 6.5
10020427, INT3115, 5.3
10020427, INT3403, 6.1
