9020126, INT2205, 6.6
9020137, HIS1002, 7.1
9020137, FLF1107, 5.9
8020118, FLF1106, 4.8
8020118, PHY1103, 6.9
9020160, POL1001, 6
9020160, HIS1002, 6.6
9020160, FLF1107, 6.6
9020160, INT2205, 4.6
9020175, HIS1002, 7
9020175, INT2203, 6
9020175, INT2204, 4.9
8020159, PHY1103, 5.05
8020159, MAT1101, 1.7
8020159, INT2202, 1.9
9020185, POL1001, 7
9020185, HIS1002, 7.2
9020185, FLF1107, 6.8
9020185, INT2203, 6
9020185, INT2204, 6
9020185, INT2205, 7.2
9020186, FLF1107, 7.5
9020186, INT2204, 5.3
9020186, INT2205, 4.2
9020239, POL1001, 6.5
9020239, FLF1107, 7.2
9020239, INT2203, 6.2
9020239, INT2204, 6.2
9020239, INT2205, 5.6
8020185, FLF1106, 5.8
8020185, PHY1103, 5.75
8020185, MAT1101, 4.8
9020220, PHI1004, 7.4
9020220, PHI1005, 7.4
9020220, POL1001, 6.3
9020220, FLF1107, 4.1
8020188, FLF1106, 6.1
8020188, PHY1103, 3.65
8020188, INT2202, 4.5
9020249, FLF1107, 7.2
9020249, INT2203, 6.4
9020249, INT2204, 5.4
9020249, INT2205, 7.4
9020256, FLF1107, 6.2
9020256, INT2204, 4.8
9020256, INT2205, 5
9020260, HIS1002, 7.4
9020260, FLF1107, 5.6
9020260, INT2203, 6
9020260, INT2205, 4.8
9020262, FLF1107, 6.4
9020281, POL1001, 7.5
9020281, HIS1002, 7.7
9020281, FLF1107, 6.3
9020281, INT2203, 7.4
9020288, POL1001, 7.3
9020288, HIS1002, 7.7
9020288, FLF1107, 5.9
9020288, INT2203, 6.7
9020288, INT2205, 4.8
9020301, POL1001, 7.9
9020301, FLF1107, 5.8
9020301, INT2205, 4.4
9020325, POL1001, 5.1
9020325, HIS1002, 7
9020325, FLF1107, 5.5
9020325, INT2203, 7.6
9020325, INT2204, 4.4
8020255, FLF1106, 3.9
8020255, PHY1103, 6.3
8020255, MAT1101, 5.9
8020255, INT2202, 3.9
9020331, POL1001, 6.9
9020331, HIS1002, 5.3
9020331, FLF1107, 5.2
9020331, INT2203, 8.3
9020331, INT2204, 6.1
9020331, INT2205, 7.6
9020349, POL1001, 5.3
9020349, HIS1002, 6.3
9020349, FLF1107, 5.3
9020349, INT2203, 5.9
9020349, INT2205, 7.6
8020274, FLF1106, 6.2
8020274, PHY1103, 5.45
9020359, HIS1002, 7.2
9020359, INT2203, 5.9
9020379, PHI1004, 6.9
9020379, PHI1005, 6.9
9020379, FLF1107, 6.7
9020379, INT2203, 9.6
9020379, INT2204, 8.2
9020379, INT2205, 8.8
9020381, FLF1107, 6.1
9020381, INT2203, 5.9
9020381, INT2205, 5.4
9020394, FLF1107, 5.1
9020394, INT2203, 4.7
9020394, INT2204, 4.2
9020394, INT2205, 0
9020398, FLF1107, 6
9020398, INT2203, 9.6
9020398, INT2204, 6.5
9020398, INT2205, 6.6
9020402, FLF1107, 6.1
9020402, INT2203, 9
9020424, POL1001, 7.3
9020424, FLF1107, 4.6
9020424, INT2203, 8.6
9020424, INT2204, 7.6
9020424, INT2205, 7.4
9020435, POL1001, 5.8
9020435, FLF1107, 6.4
9020435, INT2203, 8.6
9020435, INT2204, 7.9
9020450, FLF1107, 7.1
8020367, FLF1106, 5.2
8020367, PHY1103, 5.9
9020467, FLF1107, 5.4
9020467, INT2203, 8.7
9020467, INT2204, 9.2
9020467, INT2205, 6.4
9020471, POL1001, 7
9020471, FLF1107, 6.1
9020471, INT2203, 6
9020471, INT2204, 5.6
9020471, INT2205, 6.6
9020475, PHI1004, 7.8
9020475, PHI1005, 7.8
9020475, FLF1107, 6
9020475, INT2203, 1.2
9020475, INT2205, 0
9020479, FLF1107, 5.8
9020479, INT2203, 5
9020479, INT2205, 5.4
8020384, FLF1106, 4.2
8020384, PHY1103, 6.7
9020496, MAT1095, 6
9020496, INT2205, 4.1
9020512, HIS1002, 7.1
9020512, INT2203, 6
9020512, INT2205, 4.2
9020521, INT2204, 7.4
9020525, POL1001, 7.6
9020525, HIS1002, 7.2
9020525, FLF1107, 6
9020525, INT2203, 9.4
9020525, INT2204, 7
9020536, POL1001, 6.3
9020536, FLF1107, 6.2
9020536, INT2203, 8.2
9020536, INT2204, 7.2
9020536, INT2205, 7.8
9020540, PHI1004, 5.7
9020540, PHI1005, 5.7
9020540, FLF1107, 6.1
9020540, INT2203, 10
9020540, INT2204, 10
9020540, INT2205, 8.6
8020418, FLF1106, 5
8020418, PHY1103, 6.1
8020418, MAT1101, 6.1
9020552, FLF1107, 5.1
9020552, INT2203, 4.4
9020552, INT2205, 5.4
9020569, FLF1107, 4.2
9020569, INT2203, 5.7
9020571, FLF1107, 5.6
9020579, INT2203, 8.1
9020579, INT2204, 7.1
9020579, INT2205, 5
9020580, FLF1107, 4.6
9020580, INT2203, 4.8
9020580, INT2205, 4.2
8020454, FLF1106, 6.7
8020454, PHY1103, 5.35
8020454, INT2202, 5.5
9020594, POL1001, 6.3
9020594, HIS1002, 7.1
9020594, FLF1107, 6.8
9020594, INT2203, 8.3
9020594, INT2204, 5.7
9020594, INT2205, 4.6
9020574, FLF1107, 6.1
9020574, INT2203, 7
9020574, INT2204, 5.8
8020475, FLF1106, 5.8
8020475, PHY1103, 7.45
9020630, FLF1107, 4.7
9020630, PHY1103, 0
9020001, HIS1002, 7
9020001, FLF1107, 5.8
9020001, INT2204, 4.3
9020005, FLF1107, 10
9020005, INT2203, 6.8
9020005, INT2204, 6.4
9020005, INT2205, 4.4
8020006, PHY1103, 3.3
8020006, INT2202, 5
9020012, PHI1004, 6.9
9020012, PHI1005, 6.9
9020012, FLF1107, 6.9
9020012, INT2203, 5.3
9020012, INT2204, 6.6
9020012, INT2205, 6.6
9020013, FLF1107, 7.5
9020013, INT2203, 8.2
9020013, INT2204, 8.3
9020013, INT2205, 5
9020017, FLF1107, 4.8
9020017, INT2203, 7.6
9020017, INT2204, 5
9020017, INT2205, 4.2
9020022, FLF1107, 5.5
9020022, INT2203, 6.1
9020022, INT2204, 4.8
9020022, INT2205, 4
9020024, PHI1004, 6.4
9020024, PHI1005, 6.4
9020024, INT2203, 6.1
9020024, INT2204, 5.5
9020028, FLF1107, 5.5
9020028, INT2203, 7.9
9020028, INT2204, 8
9020028, INT2205, 6
9020062, PHI1004, 8.4
9020062, PHI1005, 8.4
9020062, FLF1107, 6.4
9020062, INT2203, 6.6
9020062, INT2204, 7.6
9020062, INT2205, 5.4
9020064, FLF1107, 4.6
9020064, INT2203, 5.6
9020064, INT2204, 6.5
9020064, INT2205, 4.8
9020065, HIS1002, 7.5
9020065, INT2203, 6.1
9020065, INT2204, 6.4
9020075, PHI1004, 8.4
9020075, PHI1005, 8.4
9020075, FLF1107, 5.5
9020075, INT2204, 7.2
9020075, INT2205, 4.2
9020081, POL1001, 6.6
9020081, HIS1002, 7.7
9020081, INT2204, 4
8020065, FLF1106, 5.7
8020065, PHY1103, 5.7
8020065, MAT1101, 5.6
9020099, PHI1004, 6.1
9020099, PHI1005, 6.1
9020099, INT2203, 6
9020099, INT2204, 8.1
9020099, INT2205, 6
9020100, PHI1004, 4.7
9020100, PHI1005, 4.7
9020100, FLF1107, 4.3
9020103, FLF1107, 7.2
9020103, INT2203, 6.2
9020106, POL1001, 7
9020106, FLF1107, 5.9
9020122, POL1001, 5.9
9020122, FLF1107, 4.9
9020122, INT2203, 5.6
9020122, INT2205, 4.2
8020106, PHY1103, 5.8
8020106, INT2202, 6.4
9020140, PHI1004, 8
9020140, PHI1005, 8
9020140, INT2205, 5.6
9020148, FLF1107, 5.6
9020148, INT2203, 2.6
9020148, INT2204, 4.2
9020149, PHI1004, 7
9020149, PHI1005, 7
9020149, FLF1107, 5.7
9020149, INT2205, 6
8020150, FLF1106, 4.6
8020150, PHY1103, 5.4
8020150, MAT1101, 4.2
8020150, INT2202, 4.8
8020150, INT3212, 4.2
9020191, POL1001, 8
9020191, HIS1002, 7.5
9020191, FLF1107, 7.4
9020191, INT2203, 7
9020191, INT2204, 7.3
9020191, INT2205, 4
9020195, PHI1004, 8
9020195, PHI1005, 8
9020195, POL1001, 8.2
9020195, FLF1107, 6
9020195, INT2203, 7.2
9020195, INT2205, 6
9020199, PHI1004, 6.7
9020199, PHI1005, 6.7
9020199, FLF1107, 10
9020199, INT2203, 6.6
9020199, INT2204, 8.1
9020199, INT2205, 4.8
9020213, PHI1004, 8.4
9020213, PHI1005, 8.4
9020213, FLF1107, 4.9
9020213, INT2203, 5.9
9020213, INT2204, 8.1
9020215, PHI1004, 7.7
9020215, PHI1005, 7.7
9020215, FLF1107, 5.2
9020227, FLF1107, 4.4
9020227, INT2205, 5
9020238, FLF1107, 1.5
9020238, PHY1103, 0
9020238, INT2203, 0
9020238, INT2204, 0
9020238, INT2205, 0
8020186, INT3212, 4.3
9020263, FLF1107, 6.7
9020269, FLF1107, 6
9020269, INT2203, 7.5
9020269, INT2204, 7.1
9020269, INT2205, 4.8
9020272, PHI1004, 8.1
9020272, PHI1005, 8.1
9020272, FLF1107, 7.1
9020272, INT2204, 7.7
8020217, FLF1106, 4.3
8020217, PHY1103, 3.25
8020217, MAT1101, 4.6
8020217, INT2202, 2.8
9020278, HIS1002, 6
9020278, FLF1107, 6.3
9020278, INT2203, 7.6
9020278, INT2204, 6.5
9020298, PHI1004, 7.8
9020298, PHI1005, 7.8
9020298, FLF1107, 7.2
9020298, INT2203, 9.1
9020298, INT2204, 8.7
9020298, INT2205, 5.2
9020312, FLF1107, 5.6
9020312, INT2203, 4.2
9020319, PHI1004, 8.1
9020319, PHI1005, 8.1
9020319, FLF1107, 6
9020319, INT2203, 7.3
9020319, INT2204, 7
9020319, INT2205, 6.6
9020320, FLF1107, 6.3
9020320, INT2204, 4.7
9020324, FLF1107, 6.5
9020324, INT2203, 7
9020324, INT2204, 5.7
9020324, INT2205, 4.4
9020328, PHI1004, 5.7
9020328, PHI1005, 5.7
9020328, INT2204, 6.5
9020330, FLF1107, 5
9020330, INT2205, 4.2
8020262, FLF1106, 5
9020334, FLF1107, 6.9
9020334, INT2203, 8.8
9020334, INT2204, 9.2
9020335, FLF1107, 5.6
9020341, PHI1004, 6.5
9020341, PHI1005, 6.5
9020341, FLF1107, 6.7
9020341, INT2203, 6.6
9020341, INT2204, 8.3
9020341, INT2205, 5.8
9020345, POL1001, 6
9020345, HIS1002, 7.7
9020345, FLF1107, 6.1
9020345, INT2204, 4.2
9020354, FLF1107, 7.7
9020354, INT2203, 6.7
9020354, INT2204, 7.8
9020354, INT2205, 5.8
9020356, FLF1107, 7.3
9020356, INT2203, 7.3
9020356, INT2204, 5.4
9020356, INT2205, 7.2
9020361, PHI1004, 6.8
9020361, PHI1005, 6.8
9020361, FLF1107, 6.8
9020361, INT2203, 6.8
9020361, INT2204, 5.9
9020361, INT2205, 5.2
9020371, FLF1107, 5.4
9020371, INT2203, 2.9
9020371, INT2204, 1
9020371, INT2205, 4
9020396, HIS1002, 7.4
9020396, FLF1107, 7.5
9020396, INT2204, 6.5
9020396, INT2205, 5.4
9020408, FLF1107, 5.9
9020408, INT2203, 4.4
9020463, POL1001, 7.6
9020463, HIS1002, 7
9020463, FLF1107, 5.7
9020463, INT2203, 5.1
9020463, INT2204, 5.5
9020463, INT2205, 7.2
9020464, FLF1107, 6.1
9020464, INT2203, 6.5
9020464, INT2205, 4
9020456, FLF1107, 4
9020456, INT2204, 7
9020466, FLF1107, 7.1
9020466, INT2203, 7.3
9020466, INT2204, 8.3
9020468, INT2203, 5.4
9020468, INT2205, 6.2
9020469, PHI1004, 8
9020469, PHI1005, 8
9020469, FLF1107, 7
9020469, INT2203, 8.5
9020469, INT2204, 8.9
9020469, INT2205, 6.2
9020476, FLF1107, 5.6
9020490, FLF1107, 4.9
9020490, INT2203, 5.6
9020490, INT2204, 8
9020490, INT2205, 4.8
8020396, PHY1103, 4.6
8020396, INT2202, 4.4
9020511, POL1001, 8.1
9020511, HIS1002, 7.3
9020511, FLF1107, 5
9020511, INT2203, 6.6
9020511, INT2204, 6.1
9020511, INT2205, 5.4
9020516, FLF1107, 1.5
9020516, INT2203, 0
9020516, INT2204, 0
9020516, INT2205, 0
9020532, FLF1107, 7.3
9020532, INT2203, 4.1
9020532, INT2204, 5
9020532, INT2205, 4.6
9020533, PHI1004, 7
9020533, PHI1005, 7
9020533, FLF1107, 5.8
9020533, INT2204, 5.5
9020533, INT2205, 4.6
9020539, FLF1107, 4.8
9020539, INT2205, 4.2
9020544, FLF1107, 4.5
8020427, FLF1106, 4
8020435, PHY1103, 5.55
8020435, INT2202, 5.1
8020435, INT3212, 3.1
9020581, FLF1107, 6
9020581, INT2203, 8.5
9020581, INT2204, 7.5
9020581, INT2205, 6
9020573, PHI1004, 6.4
9020573, PHI1005, 6.4
9020573, FLF1107, 6.9
9020573, INT2203, 6.9
9020573, INT2204, 6.6
9020573, INT2205, 5.6
9020576, FLF1107, 8
9020576, INT2203, 4.9
9020576, INT2204, 7.8
9020576, INT2205, 6
8020470, PHY1103, 5.7
9020619, PHI1004, 8.1
9020619, PHI1005, 8.1
9020619, FLF1107, 5.8
9020619, INT2203, 7.5
9020619, INT2204, 6.4
9020619, INT2205, 6
8020008, FLF1107, 6.7
8020008, PHY1103, 5.5
8020008, MAT1101, 6.7
8020008, INT2205, 5
8020008, INT2202, 6.2
8020009, FLF1107, 5.1
8020009, PHY1103, 4.15
8020009, MAT1101, 6.4
8020009, INT2202, 6.8
8020014, FLF1107, 4.8
8020014, PHY1103, 4.6
8020014, MAT1101, 4.2
8020014, INT2205, 4.2
8020014, INT2202, 4
8020018, FLF1107, 6.7
8020018, PHY1103, 4.9
8020018, MAT1101, 6
8020018, INT2202, 4.8
8020486, FLF1107, 5.7
8020486, PHY1103, 5.65
8020486, MAT1101, 5.3
8020486, INT2205, 5
8020486, INT2202, 8.5
8020022, FLF1107, 4.8
8020022, PHY1103, 4.7
8020022, MAT1101, 7.8
8020022, INT2205, 5.2
8020022, INT2202, 4.4
8020025, FLF1107, 5.6
8020025, PHY1103, 2.8
8020025, MAT1101, 5.5
8020025, INT2205, 3.5
8020025, INT2202, 4
8020035, FLF1107, 4.9
8020035, PHY1103, 5.6
8020035, MAT1101, 8.6
8020035, INT2205, 6.4
8020035, INT2202, 8.2
8020037, FLF1107, 4.5
8020037, PHY1103, 5.5
8020037, MAT1101, 6.8
8020037, INT2205, 4.9
8020037, INT2202, 6.5
8020039, FLF1107, 6.1
8020039, PHY1103, 5
8020039, MAT1101, 7.4
8020039, INT2205, 4.6
8020042, FLF1107, 5.4
8020042, PHY1103, 5.45
8020042, MAT1101, 7.3
8020042, INT2202, 5.6
8020044, FLF1107, 5.9
8020044, PHY1103, 2.4
8020044, MAT1101, 5
8020044, INT2205, 4.8
8020044, INT2202, 6.1
8020052, FLF1107, 5.8
8020052, PHY1103, 4.45
8020052, MAT1101, 7.6
8020052, INT2205, 4
8020052, INT2202, 7.3
8020053, FLF1107, 5.4
8020053, PHY1103, 7.1
8020053, MAT1101, 9.1
8020053, INT2205, 6.3
8020053, INT2202, 4.3
8020061, FLF1107, 4.7
8020061, PHY1103, 5.1
8020061, MAT1101, 7.3
8020061, INT2202, 7
8020063, FLF1107, 5.4
8020063, PHY1103, 4.85
8020063, MAT1101, 9.2
8020063, INT2205, 5.8
8020063, INT2202, 5.9
8020071, FLF1107, 5.7
8020071, PHY1103, 5.35
8020071, MAT1101, 8.9
8020071, INT2205, 5.2
8020078, FLF1107, 5.3
8020078, PHY1103, 7.9
8020078, MAT1101, 5.7
8020078, INT2202, 5.5
8020080, FLF1107, 6.2
8020080, PHY1103, 6.4
8020080, MAT1101, 8.1
8020080, INT2205, 5.2
8020080, INT2202, 7.1
7020072, PHY1103, 5.6
8020088, FLF1107, 4.7
8020088, PHY1103, 7.5
8020088, MAT1101, 7.5
8020088, INT2205, 5.8
8020088, INT2202, 4.8
8020089, FLF1107, 5.7
8020089, PHY1103, 5.2
8020089, MAT1101, 6.9
8020089, INT2205, 6.8
8020089, INT2202, 7.1
8020072, FLF1107, 5.2
8020072, PHY1103, 4.85
8020072, MAT1101, 6.9
8020072, INT2205, 4.2
8020072, INT2202, 4.1
8020094, FLF1107, 5.4
8020094, PHY1103, 4.5
8020094, MAT1101, 7
8020094, INT2205, 5.7
8020094, INT2202, 5.8
8020105, PHY1103, 3.7
8020105, MAT1101, 5
8020105, INT2205, 5.5
8020105, INT2202, 7
8020111, FLF1107, 5.7
8020111, PHY1103, 5.25
8020111, MAT1101, 8.1
8020111, INT2205, 8.3
8020111, INT2202, 6.9
8020119, FLF1107, 5.5
8020119, PHY1103, 6.5
8020119, MAT1101, 9
8020119, INT2205, 6.6
8020119, INT2202, 7.1
8020143, FLF1107, 5.3
8020143, PHY1103, 3.15
8020143, MAT1101, 7.1
8020143, INT2205, 5.8
8020143, INT2202, 4.7
8020134, FLF1107, 6
8020134, PHY1103, 5.5
8020134, MAT1101, 6.3
8020134, INT2205, 4.5
8020134, INT2202, 6.6
8020135, FLF1107, 5
8020135, PHY1103, 6.6
8020135, MAT1101, 6
8020135, INT2205, 4.7
8020135, INT2202, 5.5
8020138, FLF1107, 4.8
8020138, PHY1103, 5.75
8020138, MAT1101, 6.6
8020138, INT2205, 5.3
8020141, FLF1107, 5
8020141, PHY1103, 6.05
8020141, MAT1101, 5.7
8020141, INT2205, 7
8020141, INT2202, 4.9
8020148, FLF1107, 4.9
8020148, PHY1103, 3.45
8020148, MAT1101, 7
8020148, INT2205, 4.5
8020148, INT2202, 4.3
8020153, FLF1107, 4.8
8020153, PHY1103, 6.6
8020153, MAT1101, 7.1
8020153, INT2205, 5.9
8020153, INT2202, 5.6
8020155, FLF1107, 4.8
8020155, PHY1103, 6.45
8020155, MAT1101, 6.5
8020155, INT2205, 5.6
8020155, INT2202, 4.7
8020154, PHY1103, 5.05
8020154, MAT1101, 6
8020154, INT2205, 4.8
8020154, INT2202, 5.6
8020158, FLF1107, 4.3
8020158, PHY1103, 6.65
8020158, MAT1101, 5.5
8020158, INT2205, 6.4
8020158, INT2202, 4.8
8020166, FLF1107, 6
8020166, PHY1103, 6.2
8020166, MAT1101, 7
8020166, INT2205, 7
8020166, INT2202, 8.5
8020172, FLF1107, 4.4
8020172, PHY1103, 6.3
8020172, MAT1101, 7
8020172, INT2202, 4
8020181, FLF1107, 5.1
8020181, PHY1103, 6.75
8020181, MAT1101, 4.4
8020181, INT2202, 7
8020176, PHY1103, 5.7
8020176, MAT1101, 6
8020176, INT2205, 5.2
8020176, INT2202, 5.5
8020180, FLF1107, 4.7
8020180, PHY1103, 6.9
8020180, MAT1101, 7
8020180, INT2202, 7
8020190, FLF1107, 6.7
8020190, PHY1103, 5.85
8020190, MAT1101, 4.7
8020190, INT2205, 5
8020190, INT2202, 8.4
8020194, FLF1107, 4.8
8020194, PHY1103, 4.6
8020194, MAT1101, 8.3
8020194, INT2205, 6.1
8020194, INT2202, 8.6
8020196, FLF1107, 5.4
8020196, PHY1103, 5.7
8020196, MAT1101, 6.4
8020196, INT2205, 6.4
8020196, INT2202, 5.3
8020201, PHY1103, 4.65
8020201, MAT1101, 5.5
8020201, INT2205, 5.2
8020205, FLF1107, 4.6
8020205, PHY1103, 5.55
8020205, MAT1101, 5.7
8020205, INT2205, 5.1
8020205, INT2202, 5.5
8020209, FLF1107, 5.2
8020209, PHY1103, 6.65
8020209, MAT1101, 8.6
8020209, INT2205, 6.8
8020209, INT2202, 7.4
8020220, FLF1107, 4.6
8020220, PHY1103, 4
8020220, MAT1101, 4.7
8020220, INT2205, 4.2
8020220, INT2202, 6.2
8020225, FLF1107, 4.9
8020225, PHY1103, 6.85
8020225, MAT1101, 7.3
8020225, INT2205, 5.2
8020225, INT2202, 6.5
8020231, FLF1107, 5.1
8020231, PHY1103, 4.25
8020231, MAT1101, 6.1
8020231, INT2205, 4.9
8020231, INT2202, 5
8020237, FLF1107, 6.3
8020237, PHY1103, 6.7
8020237, MAT1101, 8.2
8020237, INT2205, 5.2
8020237, INT2202, 7.1
8020242, FLF1107, 5.9
8020242, PHY1103, 6.5
8020242, MAT1101, 7.1
8020242, INT2205, 4.3
8020242, INT2202, 5.8
8020243, FLF1107, 6.2
8020243, PHY1103, 5.25
8020243, MAT1101, 5.2
8020243, INT2205, 4.1
8020243, INT2202, 7.6
8020247, FLF1107, 4.1
8020247, PHY1103, 2.85
8020247, MAT1101, 4.6
8020247, INT2205, 5.7
8020247, INT2202, 5.6
8020254, FLF1107, 6.6
8020254, PHY1103, 5.75
8020254, MAT1101, 9.1
8020254, INT2205, 6.7
8020254, INT2202, 7.1
8020259, FLF1107, 5.3
8020259, PHY1103, 5.45
8020259, MAT1101, 6.4
8020259, INT2205, 5
8020259, INT2202, 6
8020276, FLF1107, 5.5
8020276, PHY1103, 7.25
8020276, MAT1101, 4.8
8020276, INT2205, 6
8020276, INT2202, 5
8020277, PHY1103, 7.8
8020277, MAT1101, 9.7
8020277, INT2205, 7.6
8020277, INT2202, 10
8020281, FLF1107, 4.1
8020281, PHY1103, 3.8
8020281, MAT1101, 5.2
8020281, INT2205, 5.6
8020281, INT2202, 7.8
8020284, FLF1107, 7.4
8020284, PHY1103, 6.95
8020284, MAT1101, 7.1
8020284, INT2205, 6
8020284, INT2202, 7.9
8020550, PHI1004, 6.4
8020550, PHI1005, 6.4
8020550, FLF1107, 5.9
8020550, PHY1103, 6.1
8020550, MAT1101, 6.1
8020550, INT2205, 6
8020550, INT2202, 7.2
8020292, FLF1107, 5.4
8020292, PHY1103, 4.75
8020292, MAT1101, 6.8
8020292, INT2205, 6.1
8020292, INT2202, 5.7
8020302, FLF1107, 4.9
8020302, PHY1103, 4.8
8020302, MAT1101, 6.4
8020302, INT2205, 7.3
8020302, INT2202, 8
8020299, FLF1107, 7.9
8020299, PHY1103, 6.2
8020299, MAT1101, 9.5
8020299, INT2205, 7.6
8020299, INT2202, 9.2
8020308, FLF1107, 6.6
8020308, PHY1103, 4.85
8020308, MAT1101, 9.3
8020308, INT2205, 7.5
8020308, INT2202, 8.3
8020310, FLF1107, 5.4
8020310, PHY1103, 6.1
8020310, MAT1101, 7.4
8020310, INT2205, 6.3
8020310, INT2202, 7.3
8020315, FLF1107, 6.6
8020315, PHY1103, 6.6
8020315, MAT1101, 6.5
8020315, INT2205, 5.8
8020315, INT2202, 8.5
8020316, FLF1107, 5.1
8020316, PHY1103, 6.45
8020316, MAT1101, 6.7
8020316, INT2205, 6.4
8020323, FLF1107, 5.1
8020323, PHY1103, 9.5
8020323, MAT1101, 5.5
8020323, INT2202, 5.5
8020338, FLF1107, 4.6
8020338, PHY1103, 5.5
8020338, MAT1101, 8.8
8020338, INT2205, 5.4
8020338, INT2202, 7.2
8020350, FLF1107, 4.7
8020350, PHY1103, 5.2
8020350, MAT1101, 8.3
8020350, INT2205, 7.3
8020350, INT2202, 7.8
8020352, FLF1107, 5.6
8020352, PHY1103, 5.3
8020352, MAT1101, 6.8
8020352, INT2202, 7.9
8020370, FLF1107, 5.2
8020370, PHY1103, 6.1
8020370, MAT1101, 5.7
8020370, INT2205, 5.8
8020370, INT2202, 6
8020376, PHY1103, 6.75
8020376, MAT1101, 5.8
8020376, INT2205, 4.6
8020376, INT2202, 5
8020381, FLF1107, 4.7
8020381, PHY1103, 7.1
8020381, MAT1101, 6.9
8020381, INT2205, 4.6
8020381, INT2202, 5.2
8020389, PHY1103, 4.65
8020389, MAT1101, 5.8
8020389, INT2205, 4.3
8020389, INT2202, 5.6
8020393, FLF1107, 4.8
8020393, PHY1103, 4.35
8020393, MAT1101, 8.3
8020393, INT2205, 4.3
8020393, INT2202, 6
8020394, FLF1107, 4.5
8020394, PHY1103, 5.45
8020394, MAT1101, 7.4
8020394, INT2205, 5.2
8020394, INT2202, 5.5
8020403, PHY1103, 5.45
8020403, MAT1101, 4.9
8020403, INT2205, 4.8
8020405, FLF1107, 6.3
8020405, PHY1103, 5.4
8020405, MAT1101, 5.5
8020405, INT2205, 6.4
8020405, INT2202, 9.3
8020410, FLF1107, 4.6
8020410, PHY1103, 6
8020410, MAT1101, 6.7
8020410, INT2202, 6.9
8020415, FLF1107, 4.4
8020415, PHY1103, 5.05
8020415, MAT1101, 5.8
8020415, INT2205, 4.6
8020415, INT2202, 6.8
8020426, FLF1107, 5.8
8020426, PHY1103, 4.85
8020426, MAT1101, 6.6
8020426, INT2205, 5.8
8020426, INT2202, 6.3
8020428, FLF1107, 5.1
8020428, PHY1103, 5.8
8020428, MAT1101, 7.1
8020428, INT2205, 4.4
8020428, INT2202, 6.4
8020464, FLF1107, 5.2
8020464, PHY1103, 6.75
8020464, MAT1101, 6.2
8020464, INT2205, 4.6
8020452, FLF1107, 5.1
8020452, PHY1103, 5
8020452, MAT1101, 6.7
8020452, INT2202, 5.7
8020450, FLF1107, 4.5
8020450, PHY1103, 4.6
8020450, MAT1101, 4.5
8020450, INT2205, 3
8020450, INT2202, 4
8020458, FLF1107, 4.7
8020458, PHY1103, 4.65
8020458, MAT1101, 5.8
8020458, INT2205, 4.4
8020458, INT2202, 3.7
8020441, FLF1107, 4.8
8020441, PHY1103, 4.45
8020441, INT2202, 5.8
8020466, FLF1107, 5.4
8020466, PHY1103, 5.05
8020466, MAT1101, 6.6
8020466, INT2202, 6.4
8020468, FLF1107, 6.6
8020468, PHY1103, 6.25
8020468, MAT1101, 7.6
8020468, INT2202, 6.9
8020476, FLF1107, 6.5
8020476, PHY1103, 6.75
8020476, MAT1101, 5.7
8020476, INT2205, 5.2
8020476, INT2202, 7.9
8020478, FLF1107, 4.8
8020478, PHY1103, 5.1
8020478, MAT1101, 5.6
8020478, INT2205, 4.8
8020478, INT2202, 6.7
8020480, FLF1107, 5.4
8020480, PHY1103, 4.55
8020480, MAT1101, 6.1
8020480, INT2205, 4.4
8020480, INT2202, 6.2
8020001, FLF1107, 4.3
8020001, PHY1103, 4.45
8020001, MAT1101, 5
8020001, INT2205, 5.1
8020003, FLF1107, 5.2
8020003, PHY1103, 5.85
8020003, MAT1101, 4.3
8020003, INT2205, 5.8
8020003, INT2202, 5.6
8020024, PHY1103, 8
8020024, MAT1101, 5.1
8020024, INT2205, 4.8
8020050, FLF1107, 4.5
8020050, PHY1103, 5.6
8020050, MAT1101, 5.3
8020050, INT2205, 6.4
8020050, INT2202, 7.4
8020056, FLF1107, 6.2
8020056, PHY1103, 6.3
8020056, MAT1101, 9
8020056, INT2205, 6.9
8020056, INT2202, 7.5
8020060, PHY1103, 6.85
8020060, MAT1101, 6.9
8020060, INT2205, 6.6
8020060, INT2202, 8.3
8020062, FLF1107, 4.7
8020062, PHY1103, 6.35
8020062, MAT1101, 8
8020062, INT2205, 4.2
8020062, INT2202, 5.1
8020066, FLF1107, 7.3
8020066, PHY1103, 6.05
8020066, MAT1101, 4.5
8020066, INT2205, 5.2
8020068, FLF1107, 4.9
8020068, PHY1103, 5
8020068, MAT1101, 8.6
8020068, INT2205, 5.7
8020068, INT2202, 7.6
8020081, FLF1107, 5.3
8020081, PHY1103, 7
8020081, MAT1101, 6.5
8020081, INT2205, 7.7
8020081, INT2202, 8.5
8020083, FLF1107, 6.6
8020083, PHY1103, 6.85
8020083, MAT1101, 4.6
8020083, INT2205, 6
8020083, INT2202, 6.6
8020084, FLF1107, 5.5
8020084, PHY1103, 5.65
8020084, MAT1101, 5.6
8020084, INT2205, 5.6
8020099, FLF1107, 5.6
8020099, MAT1095, 8.1
8020099, PHY1103, 5.05
8020099, MAT1101, 6.9
8020107, FLF1107, 4.7
8020107, PHY1103, 5
8020107, MAT1101, 6
8020107, INT2205, 4
8020107, INT2202, 7.4
8020108, FLF1107, 5.3
8020108, PHY1103, 5.25
8020108, MAT1101, 5.2
8020108, INT2205, 6.4
