8020003,INT1003,7.3
8020003,FLF1105,4.4
8020003,MAT1093,4.7
8020003,MAT1094,6.6
8020024,INT1003,7.5
8020024,FLF1105,5.9
8020024,MAT1093,6.75
8020024,MAT1094,7.5
8020050,INT1003,6.6
8020050,FLF1105,6.5
8020050,MAT1093,5.6
8020050,MAT1094,7.7
8020056,INT1003,8.8
8020056,FLF1105,6.6
8020056,MAT1093,7.95
8020056,MAT1094,5.6
8020060,INT1003,9.4
8020060,FLF1105,5.5
8020060,MAT1093,5.4
8020060,MAT1094,5
8020062,INT1003,8.3
8020062,FLF1105,6.4
8020062,MAT1093,7.65
8020062,MAT1094,5.5
8020066,INT1003,8
8020066,FLF1105,7.3
8020066,MAT1093,6.95
8020066,MAT1094,7
8020068,INT1003,8
8020068,FLF1105,5.3
8020068,MAT1093,9.55
8020068,MAT1094,8.3
8020081,INT1003,7.6
8020081,FLF1105,5.6
8020081,MAT1093,5.95
8020081,MAT1094,6.7
8020083,INT1003,6.3
8020083,FLF1105,7.9
8020083,MAT1093,4.7
8020083,MAT1094,5.2
8020084,INT1003,7.6
8020084,FLF1105,6.4
8020084,MAT1093,5.1
8020084,MAT1094,5.1
8020099,INT1003,6.6
8020099,FLF1105,5.4
8020099,MAT1093,5.35
8020107,INT1003,7.9
8020107,FLF1105,5.9
8020107,MAT1093,5.55
8020107,MAT1094,7.4
8020108,INT1003,7.2
8020108,FLF1105,6.1
8020108,MAT1093,5.7
8020108,MAT1094,5.3
8020122,INT1003,8.5
8020122,FLF1105,7.1
8020122,MAT1093,6.8
8020122,MAT1094,6.7
8020121,INT1003,8.5
8020121,FLF1105,6.2
8020121,MAT1093,8.3
8020121,MAT1094,6.4
8020124,INT1003,7.7
8020124,MAT1093,7.05
8020137,INT1003,7.3
8020137,MAT1093,4.9
8020137,MAT1094,5.5
8020142,INT1003,7.8
8020142,FLF1105,6
8020142,FLF1106,7.2
8020142,MAT1093,6.25
8020145,INT1003,5.5
8020145,FLF1105,7
8020145,MAT1093,6.85
8020145,MAT1094,5.9
8020149,INT1003,7.4
8020149,FLF1105,6.1
8020149,MAT1093,6.2
8020170,INT1003,6.9
8020170,FLF1105,4.9
8020170,MAT1093,5.95
8020171,INT1003,8.8
8020171,FLF1105,6.2
8020171,MAT1093,5.7
8020171,MAT1094,5.5
8020203,INT1003,7.3
8020203,FLF1105,7.5
8020203,MAT1093,7
8020212,INT1003,7.4
8020212,FLF1105,5.3
8020212,MAT1093,5.25
8020212,MAT1094,5.9
8020222,INT1003,8.2
8020222,FLF1105,7.3
8020222,MAT1093,6
8020222,MAT1094,6.9
8020228,INT1003,8.1
8020228,FLF1105,6.4
8020228,MAT1093,4.8
8020228,MAT1094,7.5
8020229,INT1003,8
8020229,FLF1105,5.9
8020229,MAT1093,7.1
8020229,MAT1094,9.2
8020232,INT1003,8.2
8020232,MAT1093,6.15
8020232,MAT1094,5.5
8020239,INT1003,7.9
8020239,MAT1093,6.15
8020241,INT1003,9.6
8020241,FLF1105,5
8020241,MAT1093,6.5
8020241,MAT1094,7.1
8020488,INT1003,6.7
8020488,MAT1093,6.25
8020488,MAT1094,5.5
8020251,INT1003,8.5
8020251,FLF1105,5.6
8020251,MAT1093,6.95
8020251,MAT1094,6.1
8020269,INT1003,8
8020269,FLF1105,7.8
8020269,MAT1093,7.7
8020269,MAT1094,6.2
8020272,INT1003,8.1
8020272,FLF1105,4.7
8020272,MAT1093,6.95
8020272,MAT1094,6.3
8020287,INT1003,7.2
8020287,FLF1105,6.2
8020287,MAT1093,7.4
8020296,INT1003,6.6
8020296,FLF1105,6.3
8020296,MAT1093,7.95
8020296,MAT1094,6.9
8020298,INT1003,8.4
8020298,FLF1105,6.2
8020298,MAT1093,7.75
8020300,INT1003,8.2
8020300,FLF1105,5.7
8020300,MAT1093,6
8020300,MAT1094,6.9
8020322,INT1003,5.9
8020322,FLF1105,6.8
8020322,FLF1106,6.8
8020322,MAT1093,6.4
8020317,INT1003,7
8020317,FLF1105,7.4
8020317,MAT1093,6.2
8020317,MAT1094,7.2
8020329,INT1003,9.3
8020329,FLF1105,9.1
8020329,MAT1093,6.25
8020329,MAT1094,4.5
8020332,INT1003,8.6
8020332,FLF1105,8.4
8020332,MAT1093,5.35
8020332,MAT1094,5.1
8020347,INT1003,9
8020347,FLF1105,6.2
8020347,MAT1093,6.3
8020347,MAT1094,7.8
8020349,INT1003,7.7
8020349,FLF1105,6.1
8020349,MAT1093,7.6
8020349,MAT1094,7.9
8020351,INT1003,7.4
8020351,FLF1105,6.9
8020351,MAT1093,5.05
8020351,MAT1094,5.9
8020378,INT1003,7.6
8020378,FLF1105,4.7
8020378,MAT1093,5.35
8020378,MAT1094,5.1
8020380,INT1003,6.1
8020380,FLF1105,6.6
8020380,MAT1093,9.15
8020380,MAT1094,6.1
8020383,INT1003,6.7
8020383,FLF1105,5.7
8020383,MAT1093,8.05
8020383,MAT1094,6.1
8020385,INT1003,7.7
8020385,FLF1105,7.4
8020385,MAT1093,5.55
8020385,MAT1094,5.9
8020388,INT1003,7.8
8020388,FLF1105,6.4
8020388,MAT1093,5.65
8020388,MAT1094,4.5
8020395,INT1003,7.1
8020395,FLF1105,6.5
8020395,MAT1093,7.7
8020395,MAT1094,8
8020401,INT1003,7.8
8020401,FLF1105,5.9
8020401,MAT1093,6.35
8020401,MAT1094,7.2
8020407,INT1003,8.3
8020407,FLF1105,7.8
8020407,FLF1106,9
8020407,MAT1093,1.55
8020422,INT1003,6.4
8020422,FLF1105,5.6
8020422,MAT1093,6.65
8020422,MAT1094,7.6
8020423,INT1003,8
8020423,FLF1105,5.3
8020423,MAT1093,5.85
8020423,MAT1094,6.4
8020429,INT1003,6.9
8020429,FLF1105,5
8020429,MAT1093,5.55
8020429,MAT1094,2.9
8020462,INT1003,8.5
8020462,FLF1105,6
8020462,MAT1093,7.05
8020462,MAT1094,6.6
8020432,INT1003,8
8020432,MAT1093,9
8020432,MAT1094,9.3
8020447,INT1003,7.7
8020447,MAT1093,7.25
8020447,MAT1094,7.7
8020448,INT1003,6.9
8020448,FLF1105,6.2
8020448,MAT1093,7.4
8020448,MAT1094,6.7
8020438,INT1003,7
8020438,FLF1105,5.8
8020438,MAT1093,7.9
8020438,MAT1094,7.4
8020469,INT1003,9.3
8020469,FLF1105,5.1
8020469,MAT1093,6.35
8020469,MAT1094,8.6
7020014,INT1003,6.1
7020014,FLF1105,6.4
7020014,MAT1093,7.15
7020014,MAT1094,4.4
7020027,INT1003,8.7
7020027,FLF1105,7.7
7020027,MAT1093,7.05
7020027,MAT1094,5
7020035,INT1003,7.4
7020035,FLF1105,5.8
7020035,MAT1093,8.5
7020035,MAT1094,7.2
7020039,INT1003,6.2
7020039,FLF1105,5.3
7020039,MAT1093,5
7020039,MAT1094,4.1
7020045,INT1003,9.1
7020045,FLF1105,6.8
7020045,MAT1093,4.6
7020045,MAT1094,5.4
7020061,INT1003,5.5
7020061,FLF1105,4.9
7020061,MAT1093,6.8
7020061,MAT1094,5.8
7020065,INT1003,6.2
7020065,FLF1105,6.9
7020065,MAT1093,7.25
7020065,MAT1094,5
7020074,INT1003,6.6
7020074,FLF1105,5.3
7020074,MAT1093,7.5
7020074,MAT1094,4.3
7020067,INT1003,7
7020067,FLF1105,7.5
7020067,MAT1093,6.65
7020067,MAT1094,5.4
7020068,INT1003,5.8
7020068,FLF1105,7.9
7020068,MAT1093,5.8
7020068,MAT1094,4.2
7020083,INT1003,9.6
7020083,FLF1105,6.2
7020083,MAT1093,6.55
7020083,MAT1094,6.9
7020082,INT1003,6.5
7020082,FLF1105,6.5
7020082,MAT1093,6.65
7020082,MAT1094,5.1
7020097,INT1003,4.4
7020097,FLF1105,4.9
7020097,MAT1093,5.85
7020095,INT1003,7.4
7020095,FLF1105,6.7
7020095,MAT1093,6
7020095,MAT1094,6.8
7020098,INT1003,6.7
7020098,FLF1105,7.6
7020098,MAT1093,6.65
7020098,MAT1094,6.2
7020103,INT1003,8.4
7020103,FLF1105,6.5
7020103,MAT1093,8.45
7020103,MAT1094,5.3
7020106,INT1003,6.3
7020106,FLF1105,5.7
7020106,MAT1093,5.8
7020106,MAT1094,5.6
7020120,INT1003,8.1
7020120,FLF1105,7.9
7020120,MAT1093,7.35
7020120,MAT1094,5.3
7020125,INT1003,6.3
7020125,FLF1105,6.2
7020125,MAT1093,5.3
7020125,MAT1094,5.9
7020126,INT1003,7.3
7020126,MAT1093,5.8
7020126,MAT1094,7
7020130,INT1003,7.4
7020130,FLF1105,7.5
7020130,MAT1093,6.3
7020130,MAT1094,6.6
7020143,INT1003,8.9
7020143,FLF1105,5.7
7020143,MAT1093,5.7
7020143,MAT1094,5.5
7020174,INT1003,7.3
7020174,FLF1105,6.9
7020174,MAT1093,5.95
7020174,MAT1094,5.7
7020160,INT1003,5.8
7020160,FLF1105,6.3
7020160,MAT1093,5.65
7020183,INT1003,7.5
7020183,FLF1105,6.7
7020183,MAT1093,5.7
7020183,MAT1094,6
7020204,INT1003,4.2
7020204,FLF1105,6.4
7020204,MAT1093,6.95
7020204,MAT1094,4.4
7020207,INT1003,4.7
7020207,FLF1105,7.4
7020207,MAT1093,5.6
7020208,INT1003,8
7020208,FLF1105,6.6
7020208,MAT1093,5.7
7020208,MAT1094,5.2
7020224,INT1003,8.1
7020224,FLF1105,6.9
7020224,MAT1093,6.5
7020224,MAT1094,5.5
7020230,INT1003,5.1
7020230,FLF1105,7
7020230,MAT1093,4.9
7020230,MAT1094,6.2
7020252,INT1003,7.9
7020252,FLF1105,5.7
7020252,MAT1093,6.65
7020252,MAT1094,4.4
7020254,INT1003,7.9
7020254,FLF1105,5
7020254,MAT1093,5.35
7020254,MAT1094,4.6
7020260,INT1003,8.4
7020260,FLF1105,6.5
7020260,MAT1093,7.7
7020260,MAT1094,4.7
7020268,INT1003,8.3
7020268,FLF1105,8.3
7020268,MAT1093,7.2
7020268,MAT1094,4.2
7020282,INT1003,9.6
7020282,FLF1105,8.5
7020282,MAT1093,5.75
7020282,MAT1094,4.1
7020288,INT1003,7.8
7020288,FLF1105,6.5
7020288,MAT1093,6.65
7020288,MAT1094,6.7
7020292,INT1003,6.3
7020292,FLF1105,5.9
7020292,MAT1093,7.6
7020292,MAT1094,6.5
7020297,INT1003,7.2
7020297,FLF1105,7.5
7020297,MAT1093,6.8
7020297,MAT1094,5.2
7020299,INT1003,8.4
7020299,FLF1105,6.6
7020299,MAT1093,7.45
7020299,MAT1094,6.5
7020314,INT1003,5.7
7020314,FLF1105,7.7
7020314,MAT1093,5.6
7020319,INT1003,8.7
7020319,FLF1105,7
7020319,MAT1093,6.1
7020319,MAT1094,5.4
7020333,INT1003,6
7020333,FLF1105,4.3
7020333,MAT1093,8.1
7020333,MAT1094,5.1
7020343,INT1003,9.7
7020343,FLF1105,7
7020343,MAT1093,7
7020343,MAT1094,5.8
7020357,INT1003,5.9
7020357,FLF1105,7.7
7020357,MAT1093,7.8
7020357,MAT1094,6.1
7020360,INT1003,9
7020360,FLF1105,8.1
7020360,MAT1093,5.75
7020360,MAT1094,6.8
7020377,INT1003,5.4
7020377,FLF1105,6.1
7020377,MAT1093,5.6
7020377,MAT1094,5
7020396,INT1003,9.2
7020396,FLF1105,7.2
7020396,MAT1093,7.2
7020396,MAT1094,6.1
7020405,INT1003,9.2
7020405,FLF1105,7.6
7020405,MAT1093,5.3
7020405,MAT1094,4.6
7020414,INT1003,8.3
7020414,FLF1105,5
7020414,MAT1093,4.75
7020414,MAT1094,5.4
7020431,INT1003,8.3
7020431,FLF1105,6.9
7020431,MAT1093,6.05
7020431,MAT1094,4.8
7020441,INT1003,6.4
7020441,FLF1105,7.6
7020441,MAT1093,4.2
7020441,MAT1094,4.1
7020447,INT1003,7.4
7020447,FLF1105,6.4
7020447,MAT1093,6.15
7020447,MAT1094,4.6
7020457,INT1003,8
7020457,FLF1105,7.1
7020457,MAT1093,6.85
7020457,MAT1094,4.5
7020482,INT1003,9.7
7020482,FLF1105,9.3
7020482,MAT1093,6.8
7020482,MAT1094,7.1
7020484,INT1003,9.6
7020484,FLF1105,6.9
7020484,MAT1093,7.35
7020484,MAT1094,5.6
7020006,INT1003,8.9
7020006,FLF1105,8.7
7020006,MAT1093,7.05
7020006,MAT1094,4.6
7020009,INT1003,7.6
7020009,FLF1105,6.8
7020009,MAT1093,6.15
7020009,MAT1094,5.6
7020502,INT1003,5.3
7020502,FLF1105,5.6
7020502,MAT1093,4.1
7020502,MAT1094,4.4
7020019,INT1003,6.5
7020019,FLF1105,6
7020019,MAT1093,7.1
7020019,MAT1094,4.9
7020036,INT1003,3.6
7020036,FLF1105,5.3
7020036,MAT1093,5.95
7020036,MAT1094,5.7
7020547,INT1003,7.4
7020547,FLF1105,6.8
7020547,MAT1093,8.25
7020547,MAT1094,6.5
7020042,INT1003,7.9
7020042,FLF1105,8.1
7020042,MAT1093,6
7020042,MAT1094,4.6
7020043,INT1003,7.2
7020043,FLF1105,8.5
7020043,MAT1093,6.25
7020043,MAT1094,5.1
7020574,INT1003,8
7020574,FLF1105,7.3
7020574,MAT1093,5.4
7020574,MAT1094,5
7020052,INT1003,8.3
7020052,FLF1105,8.5
7020052,MAT1093,7.85
7020052,MAT1094,5.1
7020054,INT1003,7.8
7020054,FLF1105,8.2
7020054,MAT1093,6.05
7020054,MAT1094,4
7020076,INT1003,9
7020076,FLF1105,8
7020076,MAT1093,5.65
7020076,MAT1094,5.3
7020085,INT1003,7.3
7020085,FLF1105,8.7
7020085,MAT1093,6.3
7020085,MAT1094,4.4
7020499,INT1003,6.4
7020499,FLF1105,6.3
7020499,MAT1093,5.95
7020499,MAT1094,5.4
7020115,INT1003,9.1
7020115,FLF1105,7.2
7020115,MAT1093,6.75
7020115,MAT1094,7.7
7020119,INT1003,8.3
7020119,FLF1105,7.4
7020119,MAT1093,6.8
7020119,MAT1094,6.1
7020121,INT1003,7.9
7020121,FLF1105,7.6
7020121,MAT1093,5.2
7020121,MAT1094,4.5
7020118,INT1003,8.1
7020118,FLF1105,6.5
7020118,MAT1093,6.85
7020118,MAT1094,4.8
7020512,INT1003,5.8
7020512,FLF1105,7.6
7020512,MAT1093,6.1
7020512,MAT1094,7.5
7020515,INT1003,7.1
7020515,FLF1105,7.6
7020515,MAT1093,6.3
7020515,MAT1094,6.2
7020134,INT1003,6
7020134,FLF1105,7.7
7020134,MAT1093,5.8
7020134,MAT1094,4
7020542,FLF1105,6.4
7020542,MAT1093,7.45
7020542,MAT1094,7.4
7020172,INT1003,6.9
7020172,FLF1105,5.9
7020172,MAT1093,7.2
7020172,MAT1094,6.4
7020507,INT1003,4.2
7020507,FLF1105,7
7020507,MAT1093,5.7
7020507,MAT1094,6.7
7020185,INT1003,7
7020185,FLF1105,7.5
7020185,MAT1093,5.05
7020185,MAT1094,4.5
7020504,INT1003,5.9
7020504,FLF1105,6.3
7020504,MAT1093,5.65
7020225,INT1003,9.5
7020225,FLF1105,6.9
7020225,MAT1093,7.6
7020225,MAT1094,5.1
7020532,INT1003,6.3
7020532,FLF1105,8.1
7020532,MAT1093,8.45
7020532,MAT1094,8.1
7020229,INT1003,6.3
7020229,FLF1105,7.3
7020229,MAT1093,7.45
7020229,MAT1094,6.9
7020540,INT1003,7.8
7020540,FLF1105,5.5
7020540,MAT1093,6.15
7020540,MAT1094,7.3
7020537,INT1003,6.7
7020537,FLF1105,6.4
7020537,MAT1093,6.9
7020537,MAT1094,4.4
7020274,INT1003,6.9
7020274,FLF1105,7.1
7020274,MAT1093,7.4
7020274,MAT1094,6.8
7020513,INT1003,6.7
7020513,FLF1105,7.6
7020513,MAT1093,7.1
7020513,MAT1094,6.9
7020287,INT1003,9.9
7020287,FLF1105,7.7
7020287,MAT1093,6.15
7020287,MAT1094,7.1
7020294,INT1003,8
7020294,FLF1105,7.4
7020294,MAT1093,7.6
7020294,MAT1094,6.8
7020548,INT1003,5.3
7020548,FLF1105,7.1
7020548,MAT1093,4.35
7020548,MAT1094,5.9
7020309,INT1003,7.4
7020309,FLF1105,5.7
7020309,MAT1093,6.5
7020309,MAT1094,4.3
7020337,INT1003,7.4
7020337,FLF1105,5
7020337,MAT1093,8.25
7020337,MAT1094,8.1
7020327,INT1003,9.5
7020327,FLF1105,8.3
7020327,MAT1093,7.9
7020327,MAT1094,5.5
7020535,INT1003,5.7
7020535,FLF1105,6.1
7020535,MAT1093,4.1
7020535,MAT1094,5.8
7020352,INT1003,7.4
7020352,FLF1105,6.7
7020352,MAT1093,5.05
7020352,MAT1094,7
7020353,INT1003,8.9
7020353,FLF1105,8
7020353,MAT1093,5.65
7020353,MAT1094,4.1
7020534,INT1003,7.1
7020534,FLF1105,6
7020534,MAT1093,6
7020534,MAT1094,5
7020375,INT1003,8.1
7020375,FLF1105,8.5
7020375,MAT1093,6.95
7020375,MAT1094,4.4
7020497,INT1003,7.5
7020497,FLF1105,8.9
7020497,MAT1093,5.65
7020497,MAT1094,5
7020506,INT1003,6.7
7020506,FLF1105,7.4
7020506,MAT1093,7.7
7020506,MAT1094,6.6
7020571,INT1003,4.8
7020571,FLF1105,5.2
7020571,MAT1093,7.4
7020571,MAT1094,7.2
7020411,INT1003,9.6
7020411,FLF1105,6.5
7020411,MAT1093,6.25
7020411,MAT1094,4.2
7020545,INT1003,7.6
7020545,FLF1105,6.8
7020545,MAT1093,5.75
7020545,MAT1094,8.5
7020498,INT1003,7.1
7020498,FLF1105,5.6
7020498,MAT1093,4.65
7020498,MAT1094,4.3
7020432,INT1003,7.6
7020432,FLF1105,5.9
7020432,MAT1093,6.65
7020432,MAT1094,4.8
7020437,INT1003,6
7020437,FLF1105,5.7
7020437,MAT1093,4.9
7020437,MAT1094,5.9
7020543,INT1003,6.4
7020543,FLF1105,6.5
7020543,MAT1093,5.65
7020543,MAT1094,4.3
7020443,INT1003,8.3
7020443,FLF1105,6.7
7020443,MAT1093,5
7020443,MAT1094,5.6
7020549,INT1003,7.4
7020549,FLF1105,4.3
7020549,MAT1093,5.85
7020549,MAT1094,6
7020495,INT1003,7.1
7020495,FLF1105,5.3
7020495,MAT1093,6.85
7020495,MAT1094,7
7020508,INT1003,7.1
7020508,FLF1105,6.2
7020508,MAT1093,5.9
7020508,MAT1094,6.4
7020496,INT1003,6.8
7020496,FLF1105,5.6
7020496,MAT1093,5.85
7020496,MAT1094,5
7020503,INT1003,5.1
7020503,FLF1105,5.9
7020503,MAT1093,7.15
7020503,MAT1094,4.1
7020494,INT1003,8.3
7020494,FLF1105,8.2
7020494,MAT1093,7.6
7020494,MAT1094,5.9
